"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622409_div"; "10001622409"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001724875_div"; "10001724875"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614194_div"; "10001614194"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619990_div"; "10001619990"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614245_div"; "10001614245"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643704_div"; "10001643704"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612476_div"; "10001612476"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606585_div"; "10001606585"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601535_div"; "10001601535"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606132_div"; "10001606132"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643703_div"; "10001643703"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642336_div"; "10001642336"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649417_div"; "10001649417"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670871_div"; "10001670871"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643696_div"; "10001643696"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621651_div"; "10001621651"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601557_div"; "10001601557"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655355_div"; "10001655355"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595340_div"; "10001595340"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606131_div"; "10001606131"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649410_div"; "10001649410"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595346_div"; "10001595346"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614196_div"; "10001614196"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622411_div"; "10001622411"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601538_div"; "10001601538"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621647_div"; "10001621647"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614240_div"; "10001614240"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595342_div"; "10001595342"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001723625_div"; "10001723625"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001613551_div"; "10001613551"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601556_div"; "10001601556"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622410_div"; "10001622410"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622408_div"; "10001622408"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601536_div"; "10001601536"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643701_div"; "10001643701"; "1"; "Branco / Blanco / White"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606130_div"; "10001606130"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001623439_div"; "10001623439"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614193_div"; "10001614193"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001639519_div"; "10001639519"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619994_div"; "10001619994"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643700_div"; "10001643700"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601539_div"; "10001601539"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001723627_div"; "10001723627"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642332_div"; "10001642332"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621643_div"; "10001621643"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612491_div"; "10001612491"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595343_div"; "10001595343"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649409_div"; "10001649409"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655352_div"; "10001655352"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606127_div"; "10001606127"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612490_div"; "10001612490"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655354_div"; "10001655354"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001616169_div"; "10001616169"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655723_div"; "10001655723"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601533_div"; "10001601533"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612492_div"; "10001612492"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643699_div"; "10001643699"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621648_div"; "10001621648"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606128_div"; "10001606128"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655718_div"; "10001655718"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606308_div"; "10001606308"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655720_div"; "10001655720"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595345_div"; "10001595345"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595335_div"; "10001595335"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642339_div"; "10001642339"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642333_div"; "10001642333"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614244_div"; "10001614244"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643544_div"; "10001643544"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612485_div"; "10001612485"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614198_div"; "10001614198"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001723626_div"; "10001723626"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612487_div"; "10001612487"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655722_div"; "10001655722"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001613550_div"; "10001613550"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612477_div"; "10001612477"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655717_div"; "10001655717"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614243_div"; "10001614243"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716341_div"; "10001716341"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642338_div"; "10001642338"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001714547_div"; "10001714547"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649256_div"; "10001649256"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642337_div"; "10001642337"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614246_div"; "10001614246"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001639520_div"; "10001639520"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614242_div"; "10001614242"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716346_div"; "10001716346"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655725_div"; "10001655725"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621644_div"; "10001621644"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614248_div"; "10001614248"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716345_div"; "10001716345"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612484_div"; "10001612484"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649413_div"; "10001649413"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655719_div"; "10001655719"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001613552_div"; "10001613552"; "1"; "Branco / Blanco / White"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606133_div"; "10001606133"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622409_div"; "10001622409"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614245_div"; "10001614245"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606585_div"; "10001606585"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601535_div"; "10001601535"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643703_div"; "10001643703"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642336_div"; "10001642336"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670871_div"; "10001670871"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601557_div"; "10001601557"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606134_div"; "10001606134"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649410_div"; "10001649410"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670806_div"; "10001670806"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614196_div"; "10001614196"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601538_div"; "10001601538"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670872_div"; "10001670872"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606126_div"; "10001606126"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001723625_div"; "10001723625"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001613551_div"; "10001613551"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619991_div"; "10001619991"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614241_div"; "10001614241"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612488_div"; "10001612488"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606307_div"; "10001606307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643706_div"; "10001643706"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001623439_div"; "10001623439"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614193_div"; "10001614193"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001639519_div"; "10001639519"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619994_div"; "10001619994"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643700_div"; "10001643700"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601539_div"; "10001601539"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612486_div"; "10001612486"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601537_div"; "10001601537"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621643_div"; "10001621643"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642334_div"; "10001642334"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649409_div"; "10001649409"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655724_div"; "10001655724"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606127_div"; "10001606127"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612490_div"; "10001612490"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655353_div"; "10001655353"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001723811_div"; "10001723811"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001616169_div"; "10001616169"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601533_div"; "10001601533"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643699_div"; "10001643699"; "1"; "Branco / Blanco / White"; "N"; "N"
