Código Classificador; Nome Classificador; Eleição; Foto; SQ_CANDIDATO; Código da Cor; Cor; Teve dificuldade para classificar?; Houve erro na exibição da foto 
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610902;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610903;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610904;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610905;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610906;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610907;2,10001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610908;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610909;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610910;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610911;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610912;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610913;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610914;2,10001E+11;3; Pardo / “Moreno” / Brown; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610915;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610916;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610917;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610918;2,10001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610919;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000610920;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611335;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611336;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611337;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611338;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611342;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611343;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611344;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611345;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611346;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611360;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611361;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611372;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611373;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611374;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611378;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611379;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611380;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611381;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611382;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000611383;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616442;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616443;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616444;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616445;2,10001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616446;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616447;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616448;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616449;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616450;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616451;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616452;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616453;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616454;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616455;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616456;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616457;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616458;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616459;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616460;2,10001E+11;3; Pardo / “Moreno” / Brown; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616461;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616462;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616463;2,10001E+11;3; Pardo / “Moreno” / Brown; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616464;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616465;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616466;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616467;2,10001E+11;3; Pardo / “Moreno” / Brown; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616468;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616469;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616470;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616471;2,10001E+11;3; Pardo / “Moreno” / Brown; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616472;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616473;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616474;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616475;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616476;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616477;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616478;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616479;2,10001E+11;4; Amarelo / Amarillo / Yellow; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616480;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616481;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616482;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616483;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000616484;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000619086;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000619087;2,10001E+11;3; Pardo / “Moreno” / Brown; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000619088;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000619089;2,10001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000623880;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000625292;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000625295;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000625299;2,10001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000625491;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000627840;2,10001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000628531;2,10001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000629733;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000629735;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000629738;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_RS210000630013;2,10001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600250;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600251;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600252;2,40001E+11;4; Amarelo / Amarillo / Yellow; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600253;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600254;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600255;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600256;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600257;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600258;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600259;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600260;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600261;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600262;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600263;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600264;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000600265;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601846;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601853;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601857;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601858;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601859;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601860;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601861;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601862;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601863;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601864;2,40001E+11;5; Indígena / Indigena / Indigenous; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601865;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601866;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601868;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601874;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601877;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601880;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601881;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601884;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601885;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000601888;2,40001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609544;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609545;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609546;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609547;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609548;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609549;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609550;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609551;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609552;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609553;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609554;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609555;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609556;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609557;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609558;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609559;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609560;2,40001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609561;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609621;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609622;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609623;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609624;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609625;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609626;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609627;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609628;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609629;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609630;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609631;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609632;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609633;2,40001E+11;2; Preto / Negro / Black; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609634;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609635;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609636;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609637;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609638;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609639;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609640;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609641;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609708;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609709;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609710;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609711;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609712;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609713;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609714;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609715;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609716;2,40001E+11;1; Branco / Blanco / White; N; N
25; Polyana Moreira de Oliveira; Candidatos Brasil 2018; BR_2018_FED_TODOS_SC240000609717;2,40001E+11;1; Branco / Blanco / White; N; N
