"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001716821_div"; "20001716821"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001610327_div"; "20001610327"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001610337_div"; "20001610337"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652307_div"; "20001652307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698518_div"; "20001698518"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653949_div"; "20001653949"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652449_div"; "20001652449"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652453_div"; "20001652453"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001719173_div"; "20001719173"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653836_div"; "20001653836"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697451_div"; "20001697451"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001700144_div"; "20001700144"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001719174_div"; "20001719174"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001621223_div"; "20001621223"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001621221_div"; "20001621221"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001611721_div"; "20001611721"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001724834_div"; "20001724834"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001719171_div"; "20001719171"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652303_div"; "20001652303"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001611211_div"; "20001611211"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001717271_div"; "20001717271"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698517_div"; "20001698517"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653894_div"; "20001653894"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001614181_div"; "20001614181"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652299_div"; "20001652299"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001621224_div"; "20001621224"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698519_div"; "20001698519"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001718556_div"; "20001718556"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653892_div"; "20001653892"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001621229_div"; "20001621229"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697692_div"; "20001697692"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001611723_div"; "20001611723"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652300_div"; "20001652300"; "4"; "Amarelo / Amarillo / Yellow"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001608380_div"; "20001608380"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697076_div"; "20001697076"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697458_div"; "20001697458"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001610333_div"; "20001610333"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652305_div"; "20001652305"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653097_div"; "20001653097"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697700_div"; "20001697700"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652748_div"; "20001652748"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001724823_div"; "20001724823"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001695808_div"; "20001695808"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001614183_div"; "20001614183"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697693_div"; "20001697693"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001611724_div"; "20001611724"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697935_div"; "20001697935"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001621226_div"; "20001621226"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698714_div"; "20001698714"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697455_div"; "20001697455"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697452_div"; "20001697452"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001718557_div"; "20001718557"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001605778_div"; "20001605778"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001605777_div"; "20001605777"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001724833_div"; "20001724833"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652750_div"; "20001652750"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653834_div"; "20001653834"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001610339_div"; "20001610339"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001614179_div"; "20001614179"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697934_div"; "20001697934"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001724822_div"; "20001724822"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653895_div"; "20001653895"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697699_div"; "20001697699"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001719176_div"; "20001719176"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001724820_div"; "20001724820"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001651899_div"; "20001651899"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698524_div"; "20001698524"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698127_div"; "20001698127"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001719178_div"; "20001719178"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653095_div"; "20001653095"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697696_div"; "20001697696"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001651898_div"; "20001651898"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653887_div"; "20001653887"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001725823_div"; "20001725823"; "1"; "Branco / Blanco / White"; "S"; "S"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653458_div"; "20001653458"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001621222_div"; "20001621222"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698995_div"; "20001698995"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001724142_div"; "20001724142"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698521_div"; "20001698521"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652749_div"; "20001652749"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652455_div"; "20001652455"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001716825_div"; "20001716825"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001723478_div"; "20001723478"; "1"; "Branco / Blanco / White"; "S"; "S"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001614175_div"; "20001614175"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697450_div"; "20001697450"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001608378_div"; "20001608378"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653832_div"; "20001653832"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698991_div"; "20001698991"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001716826_div"; "20001716826"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001725818_div"; "20001725818"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001621225_div"; "20001621225"; "1"; "Branco / Blanco / White"; "S"; "S"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001610338_div"; "20001610338"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001719172_div"; "20001719172"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653889_div"; "20001653889"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001610334_div"; "20001610334"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001723477_div"; "20001723477"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698520_div"; "20001698520"; "2"; "Preto / Negro / Black"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001605783_div"; "20001605783"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697698_div"; "20001697698"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001653886_div"; "20001653886"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698997_div"; "20001698997"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001716828_div"; "20001716828"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001605779_div"; "20001605779"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001698525_div"; "20001698525"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697456_div"; "20001697456"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001652306_div"; "20001652306"; "1"; "Branco / Blanco / White"; "S"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001610332_div"; "20001610332"; "2"; "Preto / Negro / Black"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697694_div"; "20001697694"; "1"; "Branco / Blanco / White"; "N"; "N"
 "20"; "Fátima Letícia Alves da Paz"; "Candidaturas Majoritárias 2022 - Alagoas"; "foto_cand2022_AL_div/FAL20001697695_div"; "20001697695"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
