"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604732_div"; "80001604732"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721782_div"; "80001721782"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615361_div"; "80001615361"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604730_div"; "80001604730"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721631_div"; "80001721631"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723280_div"; "80001723280"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001654081_div"; "80001654081"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620240_div"; "80001620240"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001609415_div"; "80001609415"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604734_div"; "80001604734"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611833_div"; "80001611833"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611835_div"; "80001611835"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650194_div"; "80001650194"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611838_div"; "80001611838"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001645729_div"; "80001645729"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721781_div"; "80001721781"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615731_div"; "80001615731"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604728_div"; "80001604728"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620242_div"; "80001620242"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620244_div"; "80001620244"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604526_div"; "80001604526"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001713735_div"; "80001713735"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604727_div"; "80001604727"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610103_div"; "80001610103"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722150_div"; "80001722150"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653279_div"; "80001653279"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620243_div"; "80001620243"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721787_div"; "80001721787"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620358_div"; "80001620358"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604524_div"; "80001604524"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604525_div"; "80001604525"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721262_div"; "80001721262"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650198_div"; "80001650198"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001602793_div"; "80001602793"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723281_div"; "80001723281"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620361_div"; "80001620361"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719425_div"; "80001719425"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604729_div"; "80001604729"; "1"; "Branco / Blanco / White"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723275_div"; "80001723275"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610097_div"; "80001610097"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722148_div"; "80001722148"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620967_div"; "80001620967"; "1"; "Branco / Blanco / White"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615728_div"; "80001615728"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653249_div"; "80001653249"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620360_div"; "80001620360"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001602789_div"; "80001602789"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620248_div"; "80001620248"; "2"; "Preto / Negro / Black"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610095_div"; "80001610095"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001651996_div"; "80001651996"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721779_div"; "80001721779"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620352_div"; "80001620352"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611840_div"; "80001611840"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604533_div"; "80001604533"; "1"; "Branco / Blanco / White"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653280_div"; "80001653280"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615358_div"; "80001615358"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620975_div"; "80001620975"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001651997_div"; "80001651997"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721784_div"; "80001721784"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723274_div"; "80001723274"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620971_div"; "80001620971"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615736_div"; "80001615736"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615729_div"; "80001615729"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620969_div"; "80001620969"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620976_div"; "80001620976"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001652004_div"; "80001652004"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721785_div"; "80001721785"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722146_div"; "80001722146"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650191_div"; "80001650191"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620973_div"; "80001620973"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721974_div"; "80001721974"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001602790_div"; "80001602790"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001651998_div"; "80001651998"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615737_div"; "80001615737"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653276_div"; "80001653276"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723282_div"; "80001723282"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653248_div"; "80001653248"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719429_div"; "80001719429"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615365_div"; "80001615365"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650199_div"; "80001650199"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620241_div"; "80001620241"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001652003_div"; "80001652003"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721261_div"; "80001721261"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615367_div"; "80001615367"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001602784_div"; "80001602784"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001652002_div"; "80001652002"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719423_div"; "80001719423"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721786_div"; "80001721786"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610104_div"; "80001610104"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001602792_div"; "80001602792"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650197_div"; "80001650197"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604530_div"; "80001604530"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611831_div"; "80001611831"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719422_div"; "80001719422"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653281_div"; "80001653281"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620974_div"; "80001620974"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721780_div"; "80001721780"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604529_div"; "80001604529"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610098_div"; "80001610098"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001651999_div"; "80001651999"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001724848_div"; "80001724848"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611836_div"; "80001611836"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001713734_div"; "80001713734"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723585_div"; "80001723585"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001602787_div"; "80001602787"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615735_div"; "80001615735"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001602785_div"; "80001602785"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722151_div"; "80001722151"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650192_div"; "80001650192"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604731_div"; "80001604731"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001649124_div"; "80001649124"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610102_div"; "80001610102"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723278_div"; "80001723278"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001621243_div"; "80001621243"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001652001_div"; "80001652001"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610101_div"; "80001610101"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604531_div"; "80001604531"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722143_div"; "80001722143"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722145_div"; "80001722145"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650195_div"; "80001650195"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620355_div"; "80001620355"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719428_div"; "80001719428"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001649123_div"; "80001649123"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723584_div"; "80001723584"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620357_div"; "80001620357"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719424_div"; "80001719424"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722147_div"; "80001722147"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723011_div"; "80001723011"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001598671_div"; "80001598671"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653245_div"; "80001653245"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615364_div"; "80001615364"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615362_div"; "80001615362"; "1"; "Branco / Blanco / White"; "N"; "N"
