"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618617_div"; "170001618617"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001595463_div"; "170001595463"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001602575_div"; "170001602575"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610569_div"; "170001610569"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718762_div"; "170001718762"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618843_div"; "170001618843"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609039_div"; "170001609039"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001602576_div"; "170001602576"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618856_div"; "170001618856"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609088_div"; "170001609088"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001620144_div"; "170001620144"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609083_div"; "170001609083"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609033_div"; "170001609033"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001620149_div"; "170001620149"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001619892_div"; "170001619892"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609044_div"; "170001609044"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609136_div"; "170001609136"; "5"; "Indígena / Indigena / Indigenous"; "S"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001619597_div"; "170001619597"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609075_div"; "170001609075"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609652_div"; "170001609652"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001715428_div"; "170001715428"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610417_div"; "170001610417"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609646_div"; "170001609646"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001619902_div"; "170001619902"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609067_div"; "170001609067"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001619600_div"; "170001619600"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001634982_div"; "170001634982"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618601_div"; "170001618601"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001608748_div"; "170001608748"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001634998_div"; "170001634998"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618603_div"; "170001618603"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001602561_div"; "170001602561"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001604104_div"; "170001604104"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718779_div"; "170001718779"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001634979_div"; "170001634979"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001634655_div"; "170001634655"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001602563_div"; "170001602563"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609116_div"; "170001609116"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610398_div"; "170001610398"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609638_div"; "170001609638"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001604088_div"; "170001604088"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001634993_div"; "170001634993"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618850_div"; "170001618850"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001619586_div"; "170001619586"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001613279_div"; "170001613279"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001723350_div"; "170001723350"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001620141_div"; "170001620141"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610414_div"; "170001610414"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001634990_div"; "170001634990"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001619897_div"; "170001619897"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001596601_div"; "170001596601"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609656_div"; "170001609656"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001724741_div"; "170001724741"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609087_div"; "170001609087"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001715331_div"; "170001715331"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718010_div"; "170001718010"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610400_div"; "170001610400"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001613269_div"; "170001613269"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001723345_div"; "170001723345"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609658_div"; "170001609658"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609111_div"; "170001609111"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001604102_div"; "170001604102"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001619583_div"; "170001619583"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618851_div"; "170001618851"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001620151_div"; "170001620151"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001602582_div"; "170001602582"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001620147_div"; "170001620147"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610443_div"; "170001610443"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001619599_div"; "170001619599"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610572_div"; "170001610572"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618852_div"; "170001618852"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001723513_div"; "170001723513"; "5"; "Indígena / Indigena / Indigenous"; "S"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718028_div"; "170001718028"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001723356_div"; "170001723356"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001724243_div"; "170001724243"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610564_div"; "170001610564"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001604108_div"; "170001604108"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718026_div"; "170001718026"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718771_div"; "170001718771"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001602581_div"; "170001602581"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609030_div"; "170001609030"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718027_div"; "170001718027"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609132_div"; "170001609132"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001595470_div"; "170001595470"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718014_div"; "170001718014"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001634996_div"; "170001634996"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609037_div"; "170001609037"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609637_div"; "170001609637"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618621_div"; "170001618621"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001634981_div"; "170001634981"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718768_div"; "170001718768"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609641_div"; "170001609641"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618839_div"; "170001618839"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618620_div"; "170001618620"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609081_div"; "170001609081"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001595455_div"; "170001595455"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610575_div"; "170001610575"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001604093_div"; "170001604093"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001596600_div"; "170001596600"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609069_div"; "170001609069"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001610412_div"; "170001610412"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001723346_div"; "170001723346"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001715591_div"; "170001715591"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001620146_div"; "170001620146"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001723407_div"; "170001723407"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618273_div"; "170001618273"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001721978_div"; "170001721978"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001723515_div"; "170001723515"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609655_div"; "170001609655"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001604107_div"; "170001604107"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001618609_div"; "170001618609"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609129_div"; "170001609129"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609117_div"; "170001609117"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001602560_div"; "170001602560"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001595457_div"; "170001595457"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001717341_div"; "170001717341"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001635000_div"; "170001635000"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001613276_div"; "170001613276"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001634988_div"; "170001634988"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001596605_div"; "170001596605"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001718774_div"; "170001718774"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Pernambuco"; "foto_cand2022_PE_div/FPE170001609174_div"; "170001609174"; "1"; "Branco / Blanco / White"; "N"; "N"
